,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_features,param_min_samples_leaf,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
392,7.55765733718872,0.32593809902639936,0.3042137145996094,0.01647006880763147,100,2,150,"{'max_features': 100, 'min_samples_leaf': 2, 'n_estimators': 150}",-0.05264540519405855,-0.03956303955458819,-0.038313477059554776,-0.0607457532988937,-0.04267368110499637,-0.046788271242418314,0.008603177144148334,329
393,9.72402515411377,0.43481502705308867,0.33341526985168457,0.010509913614726233,100,2,200,"{'max_features': 100, 'min_samples_leaf': 2, 'n_estimators': 200}",-0.052599656176177435,-0.03942627964609221,-0.0382709838979088,-0.06097952929320012,-0.04270497174276262,-0.04679628415122823,0.00870149547670825,338
394,13.742889833450317,0.5861553486251011,0.37866621017456054,0.01696063093822554,100,2,300,"{'max_features': 100, 'min_samples_leaf': 2, 'n_estimators': 300}",-0.05244580669397971,-0.03956383273386912,-0.038277697145360216,-0.061261486066060175,-0.04264208191399759,-0.04683818091065336,0.008755369426979978,373
395,18.47691192626953,0.8951338422708184,0.4993892192840576,0.04270046425833649,100,2,400,"{'max_features': 100, 'min_samples_leaf': 2, 'n_estimators': 400}",-0.05248212755356952,-0.039508220804335574,-0.03824289927988161,-0.06104826578092062,-0.0427155673963162,-0.0467994161630047,0.00869915232492304,343
396,2.035700559616089,0.1252210326609337,0.21745409965515136,0.006001966881690304,100,3,25,"{'max_features': 100, 'min_samples_leaf': 3, 'n_estimators': 25}",-0.05216329245441872,-0.039899381289706444,-0.038604036068368264,-0.062180568894707015,-0.042205259400378635,-0.04701050762151582,0.008955548478056978,500
397,3.1218564033508303,0.23981080252361767,0.23451404571533202,0.0015295977975685476,100,3,50,"{'max_features': 100, 'min_samples_leaf': 3, 'n_estimators': 50}",-0.05256199276303476,-0.03935664036711394,-0.0380095224182672,-0.06003653982521131,-0.042283387361982706,-0.046449616547121986,0.008495511671309016,157
398,4.130310916900635,0.18597904579902552,0.26914730072021487,0.014553992871803602,100,3,75,"{'max_features': 100, 'min_samples_leaf': 3, 'n_estimators': 75}",-0.05228202029940357,-0.03933858721974767,-0.03817842898253117,-0.06098367303819877,-0.04217571249065302,-0.04659168440610684,0.00874528847940396,213
399,5.310466337203979,0.1419987573654333,0.280781888961792,0.02321026072118731,100,3,100,"{'max_features': 100, 'min_samples_leaf': 3, 'n_estimators': 100}",-0.0520082391931227,-0.03904189445101013,-0.038278201772211355,-0.05984902493615573,-0.04218615400926328,-0.04627270287235265,0.008367907952932012,107
400,6.331621360778809,0.1817921275348066,0.31087360382080076,0.01741815780687974,100,3,125,"{'max_features': 100, 'min_samples_leaf': 3, 'n_estimators': 125}",-0.05174124747829434,-0.039264394287085023,-0.038073068397068054,-0.060582075377632695,-0.042232821077357124,-0.04637872132348745,0.00857062380126769,133
401,7.42856273651123,0.13895624704237294,0.3454137802124023,0.024223167778223562,100,3,150,"{'max_features': 100, 'min_samples_leaf': 3, 'n_estimators': 150}",-0.051603237362939765,-0.03943199599587053,-0.038072973779717634,-0.060283483890738225,-0.042171036122789794,-0.046312545430411196,0.008432830407880305,116
402,9.789719533920287,0.23673870598867533,0.3685110569000244,0.01581191925044799,100,3,200,"{'max_features': 100, 'min_samples_leaf': 3, 'n_estimators': 200}",-0.05174006037540589,-0.03933652743354672,-0.0379270479801194,-0.06022262977649034,-0.042149744721140095,-0.046275202057340495,0.008476457947540946,109
403,13.739036273956298,0.5216971930047095,0.4655653953552246,0.08570745387638116,100,3,300,"{'max_features': 100, 'min_samples_leaf': 3, 'n_estimators': 300}",-0.0515663834304536,-0.039339306861694186,-0.0379981548291129,-0.06033643658464425,-0.04210045854954016,-0.04626814805108902,0.008482444273901456,105
404,17.107742881774904,0.8363175481275467,0.42456345558166503,0.013480571832569533,100,3,400,"{'max_features': 100, 'min_samples_leaf': 3, 'n_estimators': 400}",-0.05163073253208295,-0.03939521949410449,-0.03797157117134732,-0.0601808805653783,-0.04214498784753511,-0.046264678322089636,0.008430802607936105,102
405,1.8986712455749513,0.05918572480515102,0.21545376777648925,0.0021829115531734515,100,4,25,"{'max_features': 100, 'min_samples_leaf': 4, 'n_estimators': 25}",-0.05164349990455707,-0.03963322337099574,-0.03849603030338954,-0.061455591761957855,-0.04247740899481398,-0.04674115086714284,0.008685988004675144,292
406,2.8340418338775635,0.11427844893758085,0.22933588027954102,0.00610372592630776,100,4,50,"{'max_features': 100, 'min_samples_leaf': 4, 'n_estimators': 50}",-0.05160930237566837,-0.03985502073889993,-0.038241303629036216,-0.05951496660032423,-0.04219327004418452,-0.04628277267762266,0.00807673357077189,111
407,3.974317455291748,0.20171974430582104,0.25089201927185056,0.022196289481695216,100,4,75,"{'max_features': 100, 'min_samples_leaf': 4, 'n_estimators': 75}",-0.051545102367532285,-0.03975352393629594,-0.038136072902132834,-0.059600449231342736,-0.04209524275020594,-0.046226078237501946,0.008143362505847324,85
408,4.877095079421997,0.15122189911341388,0.2588058948516846,0.0036904751113865267,100,4,100,"{'max_features': 100, 'min_samples_leaf': 4, 'n_estimators': 100}",-0.05167060079285925,-0.039521481313562395,-0.03811693106221883,-0.060066974284723434,-0.04199449099620533,-0.04627409568991385,0.008364423701256549,108
409,5.764386892318726,0.11317989036812155,0.2702733039855957,0.004766225943861855,100,4,125,"{'max_features': 100, 'min_samples_leaf': 4, 'n_estimators': 125}",-0.05135194583162796,-0.039284725037404336,-0.038309634529145556,-0.05985917039957737,-0.04199751984361339,-0.04616059912827372,0.008256481747694147,78
410,6.71813588142395,0.22847069773844125,0.3084858417510986,0.020839820143957577,100,4,150,"{'max_features': 100, 'min_samples_leaf': 4, 'n_estimators': 150}",-0.051291453941763536,-0.039433226670948965,-0.038150444916330344,-0.05962043863859367,-0.041984918752310085,-0.04609609658398932,0.008177145775274886,69
411,8.949767255783081,0.27074517914582275,0.3166027545928955,0.017306346398779423,100,4,200,"{'max_features': 100, 'min_samples_leaf': 4, 'n_estimators': 200}",-0.051496385457862434,-0.03931902756042764,-0.03816778876536159,-0.06036895832357957,-0.042102238055670316,-0.046290879632580315,0.008454887761997843,113
412,12.739315795898438,0.541772394419656,0.38973274230957033,0.04668646137073792,100,4,300,"{'max_features': 100, 'min_samples_leaf': 4, 'n_estimators': 300}",-0.0515588799031311,-0.039423520185531406,-0.03819725884555335,-0.05984816448764553,-0.04202304360690877,-0.04621017340575403,0.008275276183643033,81
413,16.389126300811768,0.6140525208438748,0.4254483699798584,0.0557838065799183,100,4,400,"{'max_features': 100, 'min_samples_leaf': 4, 'n_estimators': 400}",-0.051564113422287144,-0.039467853924526,-0.03819424476850852,-0.06003458681698717,-0.042004768458109555,-0.04625311347808368,0.008332697945975137,95
414,1.9604944229125976,0.09551801229394505,0.21477408409118653,0.005328814095384466,100,5,25,"{'max_features': 100, 'min_samples_leaf': 5, 'n_estimators': 25}",-0.05190133381550897,-0.03993427284712621,-0.038891109104400086,-0.06059424436657218,-0.04240022021239544,-0.04674423606920057,0.008310668600993519,296
415,2.8072366237640383,0.04320361805515041,0.2390674114227295,0.01358786422377668,100,5,50,"{'max_features': 100, 'min_samples_leaf': 5, 'n_estimators': 50}",-0.05169361351507251,-0.03964093363869746,-0.03836600857235012,-0.059243114418673644,-0.04239147574366342,-0.04626702917769143,0.00798971575051148,103
416,3.9229751586914063,0.09917141767186584,0.27524733543395996,0.050028367551187745,100,5,75,"{'max_features': 100, 'min_samples_leaf': 5, 'n_estimators': 75}",-0.0515840450361001,-0.039682174227430735,-0.038233686268035444,-0.060005479756275376,-0.04221200148501301,-0.04634347735457093,0.008262259048571445,122
417,4.795764541625976,0.10957950450450112,0.2655505180358887,0.012402528750899712,100,5,100,"{'max_features': 100, 'min_samples_leaf': 5, 'n_estimators': 100}",-0.05147124184866245,-0.039623712959374516,-0.03837913215887993,-0.06045392416918164,-0.04221118945692964,-0.04642784011860564,0.00837884149303606,145
418,5.640723800659179,0.23804597392155796,0.2703254699707031,0.01719596268234214,100,5,125,"{'max_features': 100, 'min_samples_leaf': 5, 'n_estimators': 125}",-0.05155809981918284,-0.03953472179279241,-0.03827245528090858,-0.060427725628013705,-0.04216114806774847,-0.046390830117729195,0.008420683503523037,135
419,6.798358488082886,0.19772332817729113,0.3004149436950684,0.02202423290603177,100,5,150,"{'max_features': 100, 'min_samples_leaf': 5, 'n_estimators': 150}",-0.051632870756484546,-0.03958745978526337,-0.03832923520836051,-0.0596591847041426,-0.04199734231526527,-0.046241218553903264,0.008173055742166972,91
420,8.380778551101685,0.2999163805991129,0.3210147380828857,0.02471297595504165,100,5,200,"{'max_features': 100, 'min_samples_leaf': 5, 'n_estimators': 200}",-0.05160810841516424,-0.039505928410205074,-0.038400901572105316,-0.059624860496290885,-0.04215406136149529,-0.046258772051052166,0.008142031631097385,99
421,12.360693216323853,0.6432727961014321,0.3544138431549072,0.014445267805732043,100,5,300,"{'max_features': 100, 'min_samples_leaf': 5, 'n_estimators': 300}",-0.051429368746998376,-0.03957692616796837,-0.03830995864139254,-0.05989062619865273,-0.042065759014512545,-0.046254527753904914,0.008221611581372024,96
422,16.294820690155028,0.7535060270488505,0.39510560035705566,0.018785878844889418,100,5,400,"{'max_features': 100, 'min_samples_leaf': 5, 'n_estimators': 400}",-0.05159350335733856,-0.0396537768828119,-0.03821599265402837,-0.059942418616556144,-0.04212138410239487,-0.04630541512262597,0.008259793026446052,115
423,1.945321226119995,0.04554925314599265,0.21954774856567383,0.0041412407558378845,100,6,25,"{'max_features': 100, 'min_samples_leaf': 6, 'n_estimators': 25}",-0.051923804479525944,-0.040442074745366506,-0.03880840367061206,-0.05907477976117713,-0.04242448585374168,-0.04653470970208466,0.007746039572561886,189
424,2.802489900588989,0.18202606217880046,0.22601780891418458,0.0036823005616270503,100,6,50,"{'max_features': 100, 'min_samples_leaf': 6, 'n_estimators': 50}",-0.05182568596385854,-0.040060591852167315,-0.038621567143541834,-0.0599528868429927,-0.042292324197012406,-0.04655061119991456,0.008131057805222674,194
425,3.7226205825805665,0.12633422205993824,0.23765830993652343,0.003514575491804698,100,6,75,"{'max_features': 100, 'min_samples_leaf': 6, 'n_estimators': 75}",-0.05133459566948152,-0.039791561823007714,-0.03853395940033106,-0.05991580152517297,-0.04217084160898737,-0.046349352005396124,0.00812952802742433,125
426,4.626922941207885,0.15299380851534514,0.24523305892944336,0.0010677408941834308,100,6,100,"{'max_features': 100, 'min_samples_leaf': 6, 'n_estimators': 100}",-0.051486781411466225,-0.03999153514520827,-0.03850912718464022,-0.05991073078925226,-0.04231858571903672,-0.04644335204992074,0.008104295561030107,155
427,5.63087306022644,0.21759380282166932,0.2680778503417969,0.016167952385121302,100,6,125,"{'max_features': 100, 'min_samples_leaf': 6, 'n_estimators': 125}",-0.051805972229931704,-0.03980081560669782,-0.03837853834745441,-0.059995314275428833,-0.042196185726520244,-0.04643536523720661,0.008241553113878876,148
428,6.583831691741944,0.3411115279889207,0.27599706649780276,0.01845731305066097,100,6,150,"{'max_features': 100, 'min_samples_leaf': 6, 'n_estimators': 150}",-0.051767347401639595,-0.039888099329213375,-0.03850457003412953,-0.06006890911787284,-0.04224298455437936,-0.04649438208744694,0.008217376671635367,171
429,8.806901550292968,0.352729483524459,0.32334370613098146,0.02176613635958173,100,6,200,"{'max_features': 100, 'min_samples_leaf': 6, 'n_estimators': 200}",-0.051718918768732074,-0.039830304130589494,-0.03843389400741291,-0.05987378096518848,-0.04223880518374922,-0.04641914061113443,0.008170276976354553,143
430,11.994406414031982,0.42801503651729544,0.3524791717529297,0.025005148134447635,100,6,300,"{'max_features': 100, 'min_samples_leaf': 6, 'n_estimators': 300}",-0.05143955812139948,-0.03968071355590623,-0.03843958230682847,-0.05996436488373178,-0.042221644955543675,-0.04634917276468193,0.008189651210690272,124
431,15.828147506713867,0.8485697349763225,0.4212813854217529,0.07568585236812791,100,6,400,"{'max_features': 100, 'min_samples_leaf': 6, 'n_estimators': 400}",-0.05155330620317423,-0.03980392239616704,-0.03853156433191898,-0.05958425117435237,-0.042173913395895116,-0.046329391500301555,0.008045327136354974,118
432,1.8427721500396728,0.06920270782148832,0.21464600563049316,0.0035248632499962325,100,7,25,"{'max_features': 100, 'min_samples_leaf': 7, 'n_estimators': 25}",-0.05233376999850885,-0.04043012099220796,-0.038760721683072985,-0.05857108282427294,-0.042642920403590925,-0.04654772318033072,0.007633471667405086,192
433,2.7231138229370115,0.09668279503517899,0.22816104888916017,0.005215741003802676,100,7,50,"{'max_features': 100, 'min_samples_leaf': 7, 'n_estimators': 50}",-0.052005278253263655,-0.04041304332083305,-0.038902641768698724,-0.05944334366639311,-0.042342079144157156,-0.046621277230669146,0.007871770990457633,227
434,3.6962268352508545,0.036754590951223166,0.24342150688171388,0.006252538149908705,100,7,75,"{'max_features': 100, 'min_samples_leaf': 7, 'n_estimators': 75}",-0.0515411609708675,-0.03985193469436661,-0.038724575356533585,-0.05929108180674749,-0.04223294871797837,-0.04632834030929871,0.007896068259730785,117
435,4.651852655410766,0.12307144476250208,0.27794570922851564,0.029231967403659617,100,7,100,"{'max_features': 100, 'min_samples_leaf': 7, 'n_estimators': 100}",-0.05176513931840218,-0.039965316551946906,-0.03861105593277674,-0.05978434072135256,-0.042253625574613034,-0.04647589561981828,0.00808902611394063,167
436,5.631538057327271,0.17442842950194984,0.283995246887207,0.013619209919049262,100,7,125,"{'max_features': 100, 'min_samples_leaf': 7, 'n_estimators': 125}",-0.05166655185287764,-0.039827165594128695,-0.03859080010909071,-0.05938424480978231,-0.042232227820202604,-0.04634019803721639,0.007973272607048129,120
437,6.386759948730469,0.3080210089887913,0.2745232105255127,0.006837236294540831,100,7,150,"{'max_features': 100, 'min_samples_leaf': 7, 'n_estimators': 150}",-0.05158020219078615,-0.039814991657914134,-0.038619455844084084,-0.059554734205062056,-0.04232018772923738,-0.046377914325416755,0.00800528773062292,132
438,8.16217589378357,0.2714367555497241,0.29714622497558596,0.004097482397550367,100,7,200,"{'max_features': 100, 'min_samples_leaf': 7, 'n_estimators': 200}",-0.05158435664465528,-0.039808748107204764,-0.038676364970186436,-0.05972408960004436,-0.042336561288409735,-0.04642602412210011,0.008050046024281185,144
439,11.596427249908448,0.4718518076080228,0.3362226963043213,0.0173997945767215,100,7,300,"{'max_features': 100, 'min_samples_leaf': 7, 'n_estimators': 300}",-0.05168596346318368,-0.039821335162170096,-0.03861135424676499,-0.05966949531285358,-0.042299200983417676,-0.046417469833678004,0.008059500926345255,142
440,15.511491107940675,0.7989528607961984,0.38479037284851075,0.01924296895187972,100,7,400,"{'max_features': 100, 'min_samples_leaf': 7, 'n_estimators': 400}",-0.05176788110105296,-0.040055951245836115,-0.03867799756716105,-0.05953394778232882,-0.04227488244687243,-0.04646213202865027,0.007977321617111356,160
441,1.8266807556152345,0.05945260220521708,0.21444501876831054,0.0025572127707952108,100,8,25,"{'max_features': 100, 'min_samples_leaf': 8, 'n_estimators': 25}",-0.05186153589844049,-0.03985279788240242,-0.038928788042506345,-0.06139673532819183,-0.04269657257435656,-0.04694728594517953,0.008551410102717729,452
442,2.6720656871795656,0.0897369406095493,0.22753610610961914,0.0058956955218773515,100,8,50,"{'max_features': 100, 'min_samples_leaf': 8, 'n_estimators': 50}",-0.051785921572465456,-0.04021843658228864,-0.03890233734373417,-0.059889162609690065,-0.04249814991555837,-0.04665880160474734,0.008003522642163488,243
443,3.7249478340148925,0.055149337070420607,0.23968029022216797,0.009009414065028544,100,8,75,"{'max_features': 100, 'min_samples_leaf': 8, 'n_estimators': 75}",-0.05206122661043589,-0.04000172617763984,-0.03882207417912136,-0.05916434241945218,-0.04243461322101803,-0.046496796521533455,0.007861529574610686,173
444,4.617082309722901,0.18343917296607096,0.242798376083374,0.005354115807212392,100,8,100,"{'max_features': 100, 'min_samples_leaf': 8, 'n_estimators': 100}",-0.051849948209558926,-0.039998919009779546,-0.038830935710483364,-0.0599432344962209,-0.04246207881932183,-0.04661702324907292,0.008082789567231637,223
