,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_features,param_min_samples_leaf,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
1026,6.921583414077759,0.0,0.37190937995910645,0.0,300,3,25,"{'max_features': 300, 'min_samples_leaf': 3, 'n_estimators': 25}",-0.04054314952792908,-0.04054314952792908,0.0,954
1027,7.000336647033691,0.0,0.4929618835449219,0.0,300,3,50,"{'max_features': 300, 'min_samples_leaf': 3, 'n_estimators': 50}",-0.040524321761711155,-0.040524321761711155,0.0,952
1028,10.733291625976562,0.0,0.6986448764801025,0.0,300,3,75,"{'max_features': 300, 'min_samples_leaf': 3, 'n_estimators': 75}",-0.04021454351114856,-0.04021454351114856,0.0,938
1029,13.47208285331726,0.0,0.6793620586395264,0.0,300,3,100,"{'max_features': 300, 'min_samples_leaf': 3, 'n_estimators': 100}",-0.040529999278936364,-0.040529999278936364,0.0,953
1030,15.799655437469482,0.0,0.45763278007507324,0.0,300,3,125,"{'max_features': 300, 'min_samples_leaf': 3, 'n_estimators': 125}",-0.04048502806038664,-0.04048502806038664,0.0,949
1031,18.430981636047363,0.0,0.6645100116729736,0.0,300,3,150,"{'max_features': 300, 'min_samples_leaf': 3, 'n_estimators': 150}",-0.04061929142650639,-0.04061929142650639,0.0,958
1032,21.723133325576782,0.0,0.7113018035888672,0.0,300,3,200,"{'max_features': 300, 'min_samples_leaf': 3, 'n_estimators': 200}",-0.04046516502707108,-0.04046516502707108,0.0,947
1033,31.127524852752686,0.0,0.8618273735046387,0.0,300,3,300,"{'max_features': 300, 'min_samples_leaf': 3, 'n_estimators': 300}",-0.04036920207885397,-0.04036920207885397,0.0,942
1034,40.552616357803345,0.0,0.3630220890045166,0.0,300,3,400,"{'max_features': 300, 'min_samples_leaf': 3, 'n_estimators': 400}",-0.04045641009446054,-0.04045641009446054,0.0,945
1035,5.190934896469116,0.0,0.16323637962341309,0.0,300,4,25,"{'max_features': 300, 'min_samples_leaf': 4, 'n_estimators': 25}",-0.03978107012444585,-0.03978107012444585,0.0,913
1036,10.553834199905396,0.0,0.5803878307342529,0.0,300,4,50,"{'max_features': 300, 'min_samples_leaf': 4, 'n_estimators': 50}",-0.03991938412212153,-0.03991938412212153,0.0,929
1037,11.71768045425415,0.0,0.5571315288543701,0.0,300,4,75,"{'max_features': 300, 'min_samples_leaf': 4, 'n_estimators': 75}",-0.039914397901212845,-0.039914397901212845,0.0,928
1038,12.974181890487671,0.0,0.6954207420349121,0.0,300,4,100,"{'max_features': 300, 'min_samples_leaf': 4, 'n_estimators': 100}",-0.03975141461213566,-0.03975141461213566,0.0,906
1039,13.813680648803711,0.0,0.1929490566253662,0.0,300,4,125,"{'max_features': 300, 'min_samples_leaf': 4, 'n_estimators': 125}",-0.039828491529860614,-0.039828491529860614,0.0,919
1040,15.102405548095703,0.0,0.5699276924133301,0.0,300,4,150,"{'max_features': 300, 'min_samples_leaf': 4, 'n_estimators': 150}",-0.039621193230906786,-0.039621193230906786,0.0,893
1041,21.722944498062134,0.0,0.6670489311218262,0.0,300,4,200,"{'max_features': 300, 'min_samples_leaf': 4, 'n_estimators': 200}",-0.039702999731836976,-0.039702999731836976,0.0,902
1042,32.085328817367554,0.0,0.5525217056274414,0.0,300,4,300,"{'max_features': 300, 'min_samples_leaf': 4, 'n_estimators': 300}",-0.03981827349533643,-0.03981827349533643,0.0,918
1043,38.9428436756134,0.0,0.7144460678100586,0.0,300,4,400,"{'max_features': 300, 'min_samples_leaf': 4, 'n_estimators': 400}",-0.03978588396194252,-0.03978588396194252,0.0,915
1044,7.150408744812012,0.0,0.5181636810302734,0.0,300,5,25,"{'max_features': 300, 'min_samples_leaf': 5, 'n_estimators': 25}",-0.040018974066947294,-0.040018974066947294,0.0,933
1045,8.80133605003357,0.0,0.541196346282959,0.0,300,5,50,"{'max_features': 300, 'min_samples_leaf': 5, 'n_estimators': 50}",-0.03948844690270069,-0.03948844690270069,0.0,871
1046,11.897840023040771,0.0,0.5547537803649902,0.0,300,5,75,"{'max_features': 300, 'min_samples_leaf': 5, 'n_estimators': 75}",-0.0396223760412733,-0.0396223760412733,0.0,894
1047,13.358620882034302,0.0,0.6682407855987549,0.0,300,5,100,"{'max_features': 300, 'min_samples_leaf': 5, 'n_estimators': 100}",-0.03941444443912055,-0.03941444443912055,0.0,858
1048,13.118793725967407,0.0,0.668787956237793,0.0,300,5,125,"{'max_features': 300, 'min_samples_leaf': 5, 'n_estimators': 125}",-0.03952478065538095,-0.03952478065538095,0.0,877
1049,15.620702743530273,0.0,0.5144803524017334,0.0,300,5,150,"{'max_features': 300, 'min_samples_leaf': 5, 'n_estimators': 150}",-0.03977439601465222,-0.03977439601465222,0.0,910
1050,19.679651021957397,0.0,0.6353573799133301,0.0,300,5,200,"{'max_features': 300, 'min_samples_leaf': 5, 'n_estimators': 200}",-0.03948452212666879,-0.03948452212666879,0.0,869
1051,28.876060962677002,0.0,0.5335936546325684,0.0,300,5,300,"{'max_features': 300, 'min_samples_leaf': 5, 'n_estimators': 300}",-0.03959298509504946,-0.03959298509504946,0.0,890
1052,38.94336199760437,0.0,0.7814681529998779,0.0,300,5,400,"{'max_features': 300, 'min_samples_leaf': 5, 'n_estimators': 400}",-0.0395238693975344,-0.0395238693975344,0.0,876
1053,6.823029279708862,0.0,0.691457986831665,0.0,300,6,25,"{'max_features': 300, 'min_samples_leaf': 6, 'n_estimators': 25}",-0.039451127505400106,-0.039451127505400106,0.0,867
1054,7.432542324066162,0.0,0.6721932888031006,0.0,300,6,50,"{'max_features': 300, 'min_samples_leaf': 6, 'n_estimators': 50}",-0.039606832209582346,-0.039606832209582346,0.0,891
1055,10.813818216323853,0.0,0.39260149002075195,0.0,300,6,75,"{'max_features': 300, 'min_samples_leaf': 6, 'n_estimators': 75}",-0.03952726740686414,-0.03952726740686414,0.0,878
1056,12.714572429656982,0.0,0.6102452278137207,0.0,300,6,100,"{'max_features': 300, 'min_samples_leaf': 6, 'n_estimators': 100}",-0.039445234345600086,-0.039445234345600086,0.0,863
1057,13.095868110656738,0.0,0.5553157329559326,0.0,300,6,125,"{'max_features': 300, 'min_samples_leaf': 6, 'n_estimators': 125}",-0.03944710330209128,-0.03944710330209128,0.0,865
1058,17.647045850753784,0.0,0.5466709136962891,0.0,300,6,150,"{'max_features': 300, 'min_samples_leaf': 6, 'n_estimators': 150}",-0.03948022782143744,-0.03948022782143744,0.0,868
1059,18.550347805023193,0.0,0.6230301856994629,0.0,300,6,200,"{'max_features': 300, 'min_samples_leaf': 6, 'n_estimators': 200}",-0.03940539790625949,-0.03940539790625949,0.0,855
1060,28.807662963867188,0.0,0.8215422630310059,0.0,300,6,300,"{'max_features': 300, 'min_samples_leaf': 6, 'n_estimators': 300}",-0.03934810123013832,-0.03934810123013832,0.0,842
1061,37.14814066886902,0.0,0.45857739448547363,0.0,300,6,400,"{'max_features': 300, 'min_samples_leaf': 6, 'n_estimators': 400}",-0.03940691768803725,-0.03940691768803725,0.0,856
1062,7.666290998458862,0.0,0.5626630783081055,0.0,300,7,25,"{'max_features': 300, 'min_samples_leaf': 7, 'n_estimators': 25}",-0.03976246561476745,-0.03976246561476745,0.0,908
1063,9.182403564453125,0.0,0.5705139636993408,0.0,300,7,50,"{'max_features': 300, 'min_samples_leaf': 7, 'n_estimators': 50}",-0.039518772002648236,-0.039518772002648236,0.0,874
1064,11.763676881790161,0.0,0.5250034332275391,0.0,300,7,75,"{'max_features': 300, 'min_samples_leaf': 7, 'n_estimators': 75}",-0.03937463528516853,-0.03937463528516853,0.0,846
1065,13.440383911132812,0.0,0.5878140926361084,0.0,300,7,100,"{'max_features': 300, 'min_samples_leaf': 7, 'n_estimators': 100}",-0.03927486641306965,-0.03927486641306965,0.0,822
1066,14.255239725112915,0.0,0.5879669189453125,0.0,300,7,125,"{'max_features': 300, 'min_samples_leaf': 7, 'n_estimators': 125}",-0.039450156852602516,-0.039450156852602516,0.0,866
1067,16.066877841949463,0.0,0.6381974220275879,0.0,300,7,150,"{'max_features': 300, 'min_samples_leaf': 7, 'n_estimators': 150}",-0.03933174673734688,-0.03933174673734688,0.0,839
1068,20.15753960609436,0.0,0.5439891815185547,0.0,300,7,200,"{'max_features': 300, 'min_samples_leaf': 7, 'n_estimators': 200}",-0.0392971944460897,-0.0392971944460897,0.0,831
1069,30.061487436294556,0.0,0.6434221267700195,0.0,300,7,300,"{'max_features': 300, 'min_samples_leaf': 7, 'n_estimators': 300}",-0.039140721611030306,-0.039140721611030306,0.0,760
1070,38.06288981437683,0.0,0.6422111988067627,0.0,300,7,400,"{'max_features': 300, 'min_samples_leaf': 7, 'n_estimators': 400}",-0.03924479373709828,-0.03924479373709828,0.0,809
1071,6.746357202529907,0.0,0.5758330821990967,0.0,300,8,25,"{'max_features': 300, 'min_samples_leaf': 8, 'n_estimators': 25}",-0.03938181656112755,-0.03938181656112755,0.0,848
1072,9.235872745513916,0.0,0.5185756683349609,0.0,300,8,50,"{'max_features': 300, 'min_samples_leaf': 8, 'n_estimators': 50}",-0.03969680094196218,-0.03969680094196218,0.0,900
1073,10.450010061264038,0.0,0.6847033500671387,0.0,300,8,75,"{'max_features': 300, 'min_samples_leaf': 8, 'n_estimators': 75}",-0.0390216750548434,-0.0390216750548434,0.0,720
1074,12.13036561012268,0.0,0.6810121536254883,0.0,300,8,100,"{'max_features': 300, 'min_samples_leaf': 8, 'n_estimators': 100}",-0.03919111275062001,-0.03919111275062001,0.0,787
1075,13.87750244140625,0.0,0.5482158660888672,0.0,300,8,125,"{'max_features': 300, 'min_samples_leaf': 8, 'n_estimators': 125}",-0.03925030465982405,-0.03925030465982405,0.0,812
1076,19.375620365142822,0.0,0.6257820129394531,0.0,300,8,150,"{'max_features': 300, 'min_samples_leaf': 8, 'n_estimators': 150}",-0.03902825181788316,-0.03902825181788316,0.0,722
1077,22.007193326950073,0.0,0.47315239906311035,0.0,300,8,200,"{'max_features': 300, 'min_samples_leaf': 8, 'n_estimators': 200}",-0.03918207833306909,-0.03918207833306909,0.0,779
1078,28.545888423919678,0.0,0.47083044052124023,0.0,300,8,300,"{'max_features': 300, 'min_samples_leaf': 8, 'n_estimators': 300}",-0.03918160853479147,-0.03918160853479147,0.0,778
1079,36.33829045295715,0.0,0.7161197662353516,0.0,300,8,400,"{'max_features': 300, 'min_samples_leaf': 8, 'n_estimators': 400}",-0.039201440395839435,-0.039201440395839435,0.0,794
1080,7.349777936935425,0.0,0.43466925621032715,0.0,300,9,25,"{'max_features': 300, 'min_samples_leaf': 9, 'n_estimators': 25}",-0.03974290866918045,-0.03974290866918045,0.0,904
1081,9.607722520828247,0.0,0.4501018524169922,0.0,300,9,50,"{'max_features': 300, 'min_samples_leaf': 9, 'n_estimators': 50}",-0.039134832168664,-0.039134832168664,0.0,755
1082,10.138787269592285,0.0,0.271038293838501,0.0,300,9,75,"{'max_features': 300, 'min_samples_leaf': 9, 'n_estimators': 75}",-0.039194072281394585,-0.039194072281394585,0.0,788
1083,12.121261596679688,0.0,0.4792931079864502,0.0,300,9,100,"{'max_features': 300, 'min_samples_leaf': 9, 'n_estimators': 100}",-0.039138035071147284,-0.039138035071147284,0.0,757
1084,12.810078382492065,0.0,0.39410901069641113,0.0,300,9,125,"{'max_features': 300, 'min_samples_leaf': 9, 'n_estimators': 125}",-0.039187992171943756,-0.039187992171943756,0.0,785
1085,14.207800149917603,0.0,0.4616715908050537,0.0,300,9,150,"{'max_features': 300, 'min_samples_leaf': 9, 'n_estimators': 150}",-0.039222703952956135,-0.039222703952956135,0.0,805
1086,18.13257145881653,0.0,0.620964527130127,0.0,300,9,200,"{'max_features': 300, 'min_samples_leaf': 9, 'n_estimators': 200}",-0.039080525649119756,-0.039080525649119756,0.0,738
1087,24.619444847106934,0.0,0.6586272716522217,0.0,300,9,300,"{'max_features': 300, 'min_samples_leaf': 9, 'n_estimators': 300}",-0.0391841789731226,-0.0391841789731226,0.0,781
1088,34.485501766204834,0.0,0.711984395980835,0.0,300,9,400,"{'max_features': 300, 'min_samples_leaf': 9, 'n_estimators': 400}",-0.03909462633813463,-0.03909462633813463,0.0,741
1089,6.967231273651123,0.0,0.625525712966919,0.0,300,10,25,"{'max_features': 300, 'min_samples_leaf': 10, 'n_estimators': 25}",-0.03921613498381454,-0.03921613498381454,0.0,800
1090,8.988945245742798,0.0,0.49465036392211914,0.0,300,10,50,"{'max_features': 300, 'min_samples_leaf': 10, 'n_estimators': 50}",-0.03943034118202162,-0.03943034118202162,0.0,861
1091,9.342462062835693,0.0,0.48365116119384766,0.0,300,10,75,"{'max_features': 300, 'min_samples_leaf': 10, 'n_estimators': 75}",-0.03932370637328467,-0.03932370637328467,0.0,838
1092,12.069358110427856,0.0,0.662959098815918,0.0,300,10,100,"{'max_features': 300, 'min_samples_leaf': 10, 'n_estimators': 100}",-0.039007543956228755,-0.039007543956228755,0.0,718
1093,12.778446435928345,0.0,0.6440353393554688,0.0,300,10,125,"{'max_features': 300, 'min_samples_leaf': 10, 'n_estimators': 125}",-0.0392199985805057,-0.0392199985805057,0.0,803
1094,15.089713096618652,0.0,0.7085340023040771,0.0,300,10,150,"{'max_features': 300, 'min_samples_leaf': 10, 'n_estimators': 150}",-0.03919876752985074,-0.03919876752985074,0.0,791
1095,21.85424542427063,0.0,0.7834494113922119,0.0,300,10,200,"{'max_features': 300, 'min_samples_leaf': 10, 'n_estimators': 200}",-0.03924492906960273,-0.03924492906960273,0.0,810
1096,29.27195954322815,0.0,0.38902997970581055,0.0,300,10,300,"{'max_features': 300, 'min_samples_leaf': 10, 'n_estimators': 300}",-0.03921593280982297,-0.03921593280982297,0.0,799
1097,37.947343826293945,0.0,0.7879831790924072,0.0,300,10,400,"{'max_features': 300, 'min_samples_leaf': 10, 'n_estimators': 400}",-0.03921799107547641,-0.03921799107547641,0.0,801
1098,6.9307756423950195,0.0,0.5945327281951904,0.0,300,11,25,"{'max_features': 300, 'min_samples_leaf': 11, 'n_estimators': 25}",-0.039507282283227314,-0.039507282283227314,0.0,873
1099,9.060778379440308,0.0,0.6172027587890625,0.0,300,11,50,"{'max_features': 300, 'min_samples_leaf': 11, 'n_estimators': 50}",-0.03942344856123183,-0.03942344856123183,0.0,859
1100,9.694920539855957,0.0,0.39939403533935547,0.0,300,11,75,"{'max_features': 300, 'min_samples_leaf': 11, 'n_estimators': 75}",-0.039109459398662866,-0.039109459398662866,0.0,745
1101,11.000505685806274,0.0,0.6284394264221191,0.0,300,11,100,"{'max_features': 300, 'min_samples_leaf': 11, 'n_estimators': 100}",-0.03915428899571274,-0.03915428899571274,0.0,766
1102,13.723344564437866,0.0,0.5609273910522461,0.0,300,11,125,"{'max_features': 300, 'min_samples_leaf': 11, 'n_estimators': 125}",-0.03938032964192902,-0.03938032964192902,0.0,847
1103,14.718582153320312,0.0,0.5629165172576904,0.0,300,11,150,"{'max_features': 300, 'min_samples_leaf': 11, 'n_estimators': 150}",-0.03925553958482432,-0.03925553958482432,0.0,815
1104,18.7407169342041,0.0,0.6144931316375732,0.0,300,11,200,"{'max_features': 300, 'min_samples_leaf': 11, 'n_estimators': 200}",-0.03918613528012001,-0.03918613528012001,0.0,784
1105,23.006251573562622,0.0,0.5098648071289062,0.0,300,11,300,"{'max_features': 300, 'min_samples_leaf': 11, 'n_estimators': 300}",-0.03904522260605738,-0.03904522260605738,0.0,726
1106,32.608457803726196,0.0,0.5834450721740723,0.0,300,11,400,"{'max_features': 300, 'min_samples_leaf': 11, 'n_estimators': 400}",-0.039084673585800075,-0.039084673585800075,0.0,740
1107,7.182985544204712,0.0,0.6284036636352539,0.0,300,12,25,"{'max_features': 300, 'min_samples_leaf': 12, 'n_estimators': 25}",-0.03940527548539587,-0.03940527548539587,0.0,854
1108,8.312867403030396,0.0,0.6104364395141602,0.0,300,12,50,"{'max_features': 300, 'min_samples_leaf': 12, 'n_estimators': 50}",-0.0391405301894262,-0.0391405301894262,0.0,759
1109,10.104445934295654,0.0,0.47586774826049805,0.0,300,12,75,"{'max_features': 300, 'min_samples_leaf': 12, 'n_estimators': 75}",-0.039322022563886526,-0.039322022563886526,0.0,837
1110,10.498406410217285,0.0,0.6106655597686768,0.0,300,12,100,"{'max_features': 300, 'min_samples_leaf': 12, 'n_estimators': 100}",-0.03919525588914732,-0.03919525588914732,0.0,789
1111,13.365964889526367,0.0,0.4954102039337158,0.0,300,12,125,"{'max_features': 300, 'min_samples_leaf': 12, 'n_estimators': 125}",-0.03918867621613659,-0.03918867621613659,0.0,786
1112,14.94463586807251,0.0,0.5848846435546875,0.0,300,12,150,"{'max_features': 300, 'min_samples_leaf': 12, 'n_estimators': 150}",-0.039112445053857796,-0.039112445053857796,0.0,746
1113,18.713495016098022,0.0,0.5481822490692139,0.0,300,12,200,"{'max_features': 300, 'min_samples_leaf': 12, 'n_estimators': 200}",-0.039213972409363,-0.039213972409363,0.0,798
1114,28.508080005645752,0.0,0.5686690807342529,0.0,300,12,300,"{'max_features': 300, 'min_samples_leaf': 12, 'n_estimators': 300}",-0.0391857176756323,-0.0391857176756323,0.0,783
1115,34.28506517410278,0.0,0.6930367946624756,0.0,300,12,400,"{'max_features': 300, 'min_samples_leaf': 12, 'n_estimators': 400}",-0.039185014335640825,-0.039185014335640825,0.0,782
1116,7.104390382766724,0.0,0.5272703170776367,0.0,300,13,25,"{'max_features': 300, 'min_samples_leaf': 13, 'n_estimators': 25}",-0.0392633754043521,-0.0392633754043521,0.0,817
1117,8.474210262298584,0.0,0.6466400623321533,0.0,300,13,50,"{'max_features': 300, 'min_samples_leaf': 13, 'n_estimators': 50}",-0.03926520597167385,-0.03926520597167385,0.0,819
1118,10.052491188049316,0.0,0.544614315032959,0.0,300,13,75,"{'max_features': 300, 'min_samples_leaf': 13, 'n_estimators': 75}",-0.03929862423717042,-0.03929862423717042,0.0,833
1119,11.732563257217407,0.0,0.6908135414123535,0.0,300,13,100,"{'max_features': 300, 'min_samples_leaf': 13, 'n_estimators': 100}",-0.0393830869328363,-0.0393830869328363,0.0,849
1120,12.635477304458618,0.0,0.6554794311523438,0.0,300,13,125,"{'max_features': 300, 'min_samples_leaf': 13, 'n_estimators': 125}",-0.039340391712242184,-0.039340391712242184,0.0,841
1121,14.532676458358765,0.0,0.5392556190490723,0.0,300,13,150,"{'max_features': 300, 'min_samples_leaf': 13, 'n_estimators': 150}",-0.03918223967609836,-0.03918223967609836,0.0,780
1122,19.59859824180603,0.0,0.5442557334899902,0.0,300,13,200,"{'max_features': 300, 'min_samples_leaf': 13, 'n_estimators': 200}",-0.039225790721552155,-0.039225790721552155,0.0,807
1123,24.824321269989014,0.0,0.5881638526916504,0.0,300,13,300,"{'max_features': 300, 'min_samples_leaf': 13, 'n_estimators': 300}",-0.039153425483113416,-0.039153425483113416,0.0,765
1124,33.35847091674805,0.0,0.6424591541290283,0.0,300,13,400,"{'max_features': 300, 'min_samples_leaf': 13, 'n_estimators': 400}",-0.03922406148120966,-0.03922406148120966,0.0,806
1125,7.603374242782593,0.0,0.6277065277099609,0.0,300,14,25,"{'max_features': 300, 'min_samples_leaf': 14, 'n_estimators': 25}",-0.03939987668376235,-0.03939987668376235,0.0,853
1126,8.076741218566895,0.0,0.49393796920776367,0.0,300,14,50,"{'max_features': 300, 'min_samples_leaf': 14, 'n_estimators': 50}",-0.039147312205827824,-0.039147312205827824,0.0,761
1127,8.931901216506958,0.0,0.5250430107116699,0.0,300,14,75,"{'max_features': 300, 'min_samples_leaf': 14, 'n_estimators': 75}",-0.03926469595774727,-0.03926469595774727,0.0,818
1128,11.378585577011108,0.0,0.4634251594543457,0.0,300,14,100,"{'max_features': 300, 'min_samples_leaf': 14, 'n_estimators': 100}",-0.03913175828430474,-0.03913175828430474,0.0,754
1129,12.8440682888031,0.0,0.1695249080657959,0.0,300,14,125,"{'max_features': 300, 'min_samples_leaf': 14, 'n_estimators': 125}",-0.03912826240006177,-0.03912826240006177,0.0,752
1130,14.346941232681274,0.0,0.6561121940612793,0.0,300,14,150,"{'max_features': 300, 'min_samples_leaf': 14, 'n_estimators': 150}",-0.039148045683919955,-0.039148045683919955,0.0,763
1131,17.282366037368774,0.0,0.5249123573303223,0.0,300,14,200,"{'max_features': 300, 'min_samples_leaf': 14, 'n_estimators': 200}",-0.03916677848498256,-0.03916677848498256,0.0,771
1132,22.130412101745605,0.0,0.26601123809814453,0.0,300,14,300,"{'max_features': 300, 'min_samples_leaf': 14, 'n_estimators': 300}",-0.03928335978967611,-0.03928335978967611,0.0,825
